Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,10mph,lr,opposite,6,1624824980.039002000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.039002000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.0431607.jpg,42.338058666666676,-71.086944,6025,19,4,2,40,"[4546, 4232, 4240, 4898, 3962, 3970, 4050, 4016, 3894, 5098, 4246, 3359, 4589, 4480, 6025, 3944, 3656, 4972, 5180, 3498, 5724, 3392, 3544, 4622, 5208, 3272, 3467, 4089, 3921, 4128]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 13, 15, 16, 19, 20, 20, 22, 23, 24, 26, 26, 26, 29, 30, 31, 60, 61, 62, 63]",8.943878664419334,-7.777226508033487,"[-4, -5, -4, -4, -6, -5, -5, -4, -9, -2, -5, -7, -5, -2, -2, -6, -9, -4, -1, -6, -2, -9, -10, -3, -2, -7, -7, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824980.139846000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.139846000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.1431606.jpg,42.338058666666676,-71.08694400000002,6025,19,4,2,40,"[4546, 4232, 4240, 4898, 3962, 3970, 4050, 4016, 3894, 5098, 4246, 3359, 4589, 4480, 6025, 3944, 3656, 4972, 5180, 3498, 5724, 3392, 3544, 4622, 5208, 3272, 3467, 4089, 3921, 4128]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 13, 15, 16, 19, 20, 20, 22, 23, 24, 26, 26, 26, 29, 30, 31, 60, 61, 62, 63]",8.943878663252175,-7.777226508033487,"[-4, -5, -4, -4, -6, -5, -5, -4, -9, -2, -5, -7, -5, -2, -2, -6, -9, -4, -1, -6, -2, -9, -10, -3, -2, -7, -7, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824980.240718000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.240718000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.2431605.jpg,42.338058666666676,-71.086944,6025,19,4,2,40,"[4546, 4232, 4240, 4898, 3962, 3970, 4050, 4016, 3894, 5098, 4246, 3359, 4589, 4480, 6025, 3944, 3656, 4972, 5180, 3498, 5724, 3392, 3544, 4622, 5208, 3272, 3467, 4089, 3921, 4128]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 13, 15, 16, 19, 20, 20, 22, 23, 24, 26, 26, 26, 29, 30, 31, 60, 61, 62, 63]",8.943878664419334,-7.777226508033487,"[-4, -5, -4, -4, -6, -5, -5, -4, -9, -2, -5, -7, -5, -2, -2, -6, -9, -4, -1, -6, -2, -9, -10, -3, -2, -7, -7, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824980.341573000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.341573000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.3431604.jpg,42.33805866666667,-71.086944,6025,19,4,2,40,"[4546, 4232, 4240, 4898, 3962, 3970, 4050, 4016, 3894, 5098, 4246, 3359, 4589, 4480, 6025, 3944, 3656, 4972, 5180, 3498, 5724, 3392, 3544, 4622, 5208, 3272, 3467, 4089, 3921, 4128]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 13, 15, 16, 19, 20, 20, 22, 23, 24, 26, 26, 26, 29, 30, 31, 60, 61, 62, 63]",8.943878664419334,-7.777226508822979,"[-4, -5, -4, -4, -6, -5, -5, -4, -9, -2, -5, -7, -5, -2, -2, -6, -9, -4, -1, -6, -2, -9, -10, -3, -2, -7, -7, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824980.442414000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.442414000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.4431603.jpg,42.338058666666676,-71.086944,6025,19,4,2,40,"[4546, 4232, 4240, 4898, 3962, 3970, 4050, 4016, 3894, 5098, 4246, 3359, 4589, 4480, 6025, 3944, 3656, 4972, 5180, 3498, 5724, 3392, 3544, 4622, 5208, 3272, 3467, 4089, 3921, 4128]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 13, 15, 16, 19, 20, 20, 22, 23, 24, 26, 26, 26, 29, 30, 31, 60, 61, 62, 63]",8.943878664419334,-7.777226508033487,"[-4, -5, -4, -4, -6, -5, -5, -4, -9, -2, -5, -7, -5, -2, -2, -6, -9, -4, -1, -6, -2, -9, -10, -3, -2, -7, -7, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824980.543270000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.543270000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.5431602.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824980.644177000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.644177000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.64316.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824980.745004000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.745004000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.74316.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824980.845860000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.845860000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.84316.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824980.946717000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824980.946717000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824980.9431598.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824981.047584000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824981.047584000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.0431597.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824981.148428000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824981.148428000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.1431596.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824981.249272000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824981.249272000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.2431595.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824981.350108000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824981.350108000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.3431594.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824981.450994000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824981.450994000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.4431593.jpg,42.33805866666667,-71.086944,6222,23,4,8,40,"[4073, 4123, 3904, 4098, 5192, 4753, 3936, 5101, 5328, 4122, 6188, 3952, 3867, 5920, 6222, 4004, 3590, 5526, 0, 5119, 5332, 3990, 3582, 4287, 3862, 4521]","[6, 7, 7, 9, 10, 12, 12, 15, 16, 17, 19, 19, 21, 22, 23, 23, 23, 26, 26, 29, 30, 31, 31, 61, 61, 63]",8.943878664419334,-7.777226508822979,"[-5, -4, -8, -6, -2, -4, -8, -4, -1, -6, -2, -9, -7, -3, -3, -9, -8, -2, 0, -2, -2, -7, -9, -4, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
Cat1,10mph,lr,opposite,6,1624824981.551833000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/lidar_pcd/ns1/velodyne_points/1624824981.551833000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_6/camera_images/1624824981.5431592.jpg,42.338058666666676,-71.086944,6012,23,0,1,40,"[4947, 0, 4285, 4190, 3943, 4051, 4724, 4023, 3952, 5616, 4266, 3726, 4327, 5427, 3997, 5726, 4100, 3915, 4942, 6012, 4716, 5842, 3680, 5091, 5227, 3654, 3694, 4140, 3859, 3672]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 26, 29, 30, 30, 30, 61, 62, 63]",8.943878664419334,-7.777226508033487,"[-4, 0, -5, -5, -6, -4, -5, -9, -9, -2, -5, -11, -5, -2, -6, -2, -7, -7, -2, -2, -6, -2, -9, -3, -2, -9, -9, -4, -7, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-104.15299999999999, -101.79899999999999, -101.27799999999999, -99.917, -113.825, -107.01799999999999, -112.848, -104.79700000000001, -107.994, -107.302, -103.305, -109.338, -101.359, -109.985, -101.969, -110.91, -107.18, -101.807, -106.72399999999999, -110.15, -104.66, -105.00200000000001, -107.73100000000001, -111.61, -100.646, -98.031, -100.522, -105.00299999999999, -108.551, -99.45200000000001, -101.977, -110.97399999999999, -103.694, -114.991]"
