Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,20mph,lr,opposite,9,1624830058.687389000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830058.687389000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.6739426.jpg,42.338082666666665,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559842573063,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830058.989982000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830058.989982000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.9739423.jpg,42.338082666666665,-71.08691733333332,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.13404979312359,-5.110559842573063,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.090822000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.090822000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.1072755.jpg,42.338082666666665,-71.08691733333333,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559842573063,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.191687000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.191687000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.2072754.jpg,42.338082666666665,-71.08691733333333,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559842573063,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.292580000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.292580000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.3072753.jpg,42.338082666666665,-71.08691733333332,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.13404979312359,-5.110559842573063,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.393413000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.393413000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.4072752.jpg,42.338082666666665,-71.08691733333333,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559842573063,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.494281000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.494281000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.507275.jpg,42.338082666666665,-71.08691733333333,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559842573063,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.595111000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.595111000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.607275.jpg,42.33808266666667,-71.08691733333333,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559841783571,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.695974000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.695974000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.707275.jpg,42.33808266666667,-71.08691733333333,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559841783571,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.796861000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.796861000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.8072748.jpg,42.33808266666667,-71.08691733333333,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559841783571,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.897716000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.897716000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830059.9072747.jpg,42.33808266666667,-71.08691733333333,10000,30,7,8,50,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559841783571,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830059.998579000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830059.998579000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.0072746.jpg,42.33808266666667,-71.08691733333333,10000,30,6,8,55,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559841783571,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830060.099407000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830060.099407000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.1072745.jpg,42.33808266666667,-71.08691733333333,10000,30,6,8,55,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559841783571,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830060.301088000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830060.301088000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.3072743.jpg,42.33808266666668,-71.08691733333333,10000,30,6,8,55,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559840994079,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
Cat1,20mph,lr,opposite,9,1624830060.401976000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830060.401976000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830060.4072742.jpg,42.33808266666668,-71.08691733333333,10000,30,6,8,55,"[5845, 6874, 6392, 7960, 6581, 6480, 6510, 7438, 7104, 6747, 0, 9334, 6373, 9448, 5438, 6266, 9707, 9726, 6366, 7640, 6935, 8479, 10000, 7167, 6449]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 61, 63]",11.134049791956432,-5.110559840994079,"[-8, -4, -5, -4, -4, -5, -4, -4, -1, -4, 0, -1, -4, -1, -4, -4, -1, -2, -6, -4, -1, -2, -1, -4, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-59.370662500000584, -586.1173500000004, -186.01042499999974, -764.48125, 608.1575499999991, 431.2687187500015, 709.2966999999999, -283.79054375000055, 605.6983124999996, -324.7197687499997, -150.30579375000104, 228.1790249999999, -372.7893374999994, 533.7374718750001, -467.49950625000025, 32.915749999999996, 120.05066250000088, -305.88250000000147, -59.21010000000081, -58.319662500001144, -35.137406249999515, -160.11067499999962, 167.02205624999968, 473.2157499999994, -34.09790624999952, -962.8152125000001, -519.6127875000001, 153.75262500000048, 8.984112499998878, -671.4345, -278.93475, 132.71060625000027, -272.8785427083334, 172.03589999999988]"
