Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat3,15mph,lr,opposite,4,1625003867.924585000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003867.924585000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.313933.jpg,42.33802933333333,-71.08661333333335,9760,19,8,8,60,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.03648576853781,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
Cat3,15mph,lr,opposite,4,1625003868.025488000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.025488000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.313933.jpg,42.33802933333333,-71.08661333333335,9760,19,8,8,60,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.03648576853781,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
Cat3,15mph,lr,opposite,4,1625003868.126317000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.126317000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.313933.jpg,42.33802933333333,-71.08661333333335,9760,19,8,8,60,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.03648576853781,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
Cat3,15mph,lr,opposite,4,1625003868.227197000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.227197000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.313933.jpg,42.33802933333333,-71.08661333333335,9760,19,8,8,60,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.03648576853781,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
Cat3,15mph,lr,opposite,4,1625003868.328039000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.328039000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.313933.jpg,42.33802933333333,-71.08661333333333,9760,19,8,8,60,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540911171,-11.03648576853781,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
Cat3,15mph,lr,opposite,4,1625003868.428908000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.428908000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.4139328.jpg,42.33802933333333,-71.08661333333335,9760,19,8,8,60,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.03648576853781,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
Cat3,15mph,lr,opposite,4,1625003868.529761000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.529761000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.5139327.jpg,42.338029333333324,-71.08661333333335,9760,19,8,8,60,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
Cat3,15mph,lr,opposite,4,1625003868.630629000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.630629000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.647266.jpg,42.33802933333333,-71.08661333333335,9760,19,8,8,60,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.03648576853781,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
Cat3,15mph,lr,opposite,4,1625003868.731461000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.731461000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.7472658.jpg,42.338029333333324,-71.08661333333335,9760,19,8,8,60,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
Cat3,15mph,lr,opposite,4,1625003868.832295000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.832295000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.8472657.jpg,42.338029333333324,-71.08661333333335,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-125.666, -122.8, -122.307, -121.35, -134.953, -127.81, -134.92700000000002, -126.62799999999999, -129.191, -128.451, -124.493, -131.143, -122.166, -131.674, -124.164, -132.556, -128.93200000000002, -123.958, -128.579, -131.987, -126.00299999999999, -125.883, -129.093, -133.329, -121.85799999999999, -119.258, -121.87700000000001, -126.675, -131.19899999999998, -120.641, -123.70700000000001, -133.286, -125.744, -137.373]"
