Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,10mph,lr,opposite,5,1624824507.219764000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.219764000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.2154381.jpg,42.33805333333333,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819102287895,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824507.320635000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.320635000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.315438.jpg,42.338053333333335,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819101498402,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824507.421547000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.421547000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.415438.jpg,42.338053333333335,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819101498402,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824507.018099000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.018099000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.0154383.jpg,42.33805333333333,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819102287895,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824507.522334000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.522334000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.5487711.jpg,42.33805333333333,-71.08696533333332,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740368765529,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824507.623210000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.623210000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.6154377.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824507.724053000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.724053000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.7154377.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824507.824944000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.824944000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.8154376.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824507.925803000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.925803000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.9154375.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824508.026605000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.026605000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.0154374.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824508.127516000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.127516000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.1154373.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824508.228334000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.228334000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.2154372.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824508.329214000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.329214000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.315437.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824508.430088000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.430088000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.415437.jpg,42.33805333333334,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819100708911,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824508.530975000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.530975000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.515437.jpg,42.33805333333333,-71.08696533333334,6620,19,6,8,40,"[5106, 4858, 5106, 4149, 4179, 4176, 4943, 4184, 5336, 4075, 4417, 4719, 6469, 4191, 3906, 6620, 4271, 4750, 5114, 6196, 4182, 6535, 4207, 4698, 5296, 6173, 5313, 4529]","[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, -4, -4, -5, -6, -5, -7, -7, -3, -6, -4, -5, -1, -5, -7, -1, -6, -6, -4, -2, -5, -4, -6, -5, -2, -2, -3, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
Cat1,10mph,lr,opposite,5,1624824508.631790000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.631790000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.6154368.jpg,42.338053333333335,-71.08696533333334,6620,19,6,8,40,"[5106, 4858, 5106, 4149, 4179, 4176, 4943, 4184, 5336, 4075, 4417, 4719, 6469, 4191, 3906, 6620, 4271, 4750, 5114, 6196, 4182, 6535, 4207, 4698, 5296, 6173, 5313, 4529]","[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 61, 63]",7.191740367598369,-8.369819101498402,"[-4, -4, -4, -5, -6, -5, -7, -7, -3, -6, -4, -5, -1, -5, -7, -1, -6, -6, -4, -2, -5, -4, -6, -5, -2, -2, -3, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-96.021, -96.75200000000001, -91.354, -91.675, -103.493, -94.708, -98.96799999999999, -93.455, -99.344, -88.831, -95.584, -96.601, -91.555, -93.454, -98.109, -86.588, -97.14, -88.221, -93.82600000000001, -93.709, -89.992, -90.87899999999999, -93.021, -89.35, -91.54799999999999, -91.06, -93.314, -88.98200000000001, -94.74, -94.17299999999999, -94.645, -89.89200000000001, -93.524, -96.531]"
