Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,10mph,lr,opposite,5,1624824506.917238000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824506.917238000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824506.9154384.jpg,42.33805333333333,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819102287895,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.118944000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.118944000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.1154382.jpg,42.33805333333333,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819102287895,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.219764000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.219764000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.2154381.jpg,42.33805333333333,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819102287895,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.320635000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.320635000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.315438.jpg,42.338053333333335,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819101498402,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.421547000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.421547000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.415438.jpg,42.338053333333335,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819101498402,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.018099000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.018099000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.0154383.jpg,42.33805333333333,-71.08696533333334,6982,10,0,1,40,"[5138, 0, 4853, 4464, 4153, 4118, 4219, 4861, 4774, 6982, 4540, 4395, 6457, 4221, 6831, 4342, 4147, 4512, 6139, 4187, 5670, 4893, 5395, 5914, 6263, 4068, 4002, 4986, 4471]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 30, 30, 61, 63]",7.191740367598369,-8.369819102287895,"[-5, 0, -6, -4, -6, -7, -7, -7, -6, -2, -5, -4, -2, -4, -1, -5, -5, -5, -1, -5, -2, -6, -4, -3, -1, -10, -9, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.522334000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.522334000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.5487711.jpg,42.33805333333333,-71.08696533333332,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740368765529,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.623210000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.623210000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.6154377.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.724053000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.724053000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.7154377.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.824944000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.824944000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.8154376.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824507.925803000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824507.925803000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824507.9154375.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824508.026605000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.026605000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.0154374.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824508.127516000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.127516000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.1154373.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824508.228334000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.228334000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.2154372.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824508.329214000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.329214000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.315437.jpg,42.33805333333333,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819102287895,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,10mph,lr,opposite,5,1624824508.430088000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/lidar_pcd/ns1/velodyne_points/1624824508.430088000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_5/camera_images/1624824508.415437.jpg,42.33805333333334,-71.08696533333334,11818,30,0,1,50,"[9411, 0, 7978, 8294, 6841, 7859, 7777, 7972, 7548, 9939, 8839, 7860, 10574, 6734, 6832, 10804, 7940, 6870, 9327, 11665, 6919, 6952, 9578, 7846, 7771, 8834, 11818, 7706, 6924, 8280, 8028]","[1, 2, 3, 4, 5, 6, 7, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 61, 63]",7.191740367598369,-8.369819100708911,"[-4, 0, -5, -2, -6, -5, -6, -5, -9, -3, -4, -5, -1, -5, -8, 0, -5, -6, -4, -2, -5, -9, -2, -5, -5, -3, -1, -7, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
