Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,15mph,lr,opposite,8,1624828885.417700000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828885.417700000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.086413.jpg,42.338056,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.07352280516069,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
Cat1,15mph,lr,opposite,8,1624828885.518537000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828885.518537000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.086413.jpg,42.338055999999995,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.073522805950184,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
Cat1,15mph,lr,opposite,8,1624828885.619403000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828885.619403000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.086413.jpg,42.338055999999995,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.073522805950184,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
Cat1,15mph,lr,opposite,8,1624828885.720256000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828885.720256000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.086413.jpg,42.338055999999995,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.073522805950184,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
Cat1,15mph,lr,opposite,8,1624828885.821087000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828885.821087000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.086413.jpg,42.338055999999995,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.073522805950184,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
Cat1,15mph,lr,opposite,8,1624828885.921970000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828885.921970000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.086413.jpg,42.338055999999995,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.073522805950184,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
Cat1,15mph,lr,opposite,8,1624828886.022846000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.022846000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.086413.jpg,42.338055999999995,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.073522805950184,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
Cat1,15mph,lr,opposite,8,1624828886.123685000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.123685000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.1197462.jpg,42.338055999999995,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.073522805950184,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
Cat1,15mph,lr,opposite,8,1624828886.224527000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.224527000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.219746.jpg,42.338055999999995,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.073522805950184,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
Cat1,15mph,lr,opposite,8,1624828886.325410000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/lidar_pcd/ns1/velodyne_points/1624828886.325410000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_8/camera_images/1624828886.319746.jpg,42.338055999999995,-71.08697066666667,6081,16,1,2,35,"[4588, 0, 4647, 4088, 3397, 4010, 4053, 4033, 4530, 5202, 4001, 4039, 3620, 3452, 4049, 6081, 4038]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 12, 15, 16, 17]",6.753705555372066,-8.073522805950184,"[-5, 0, -4, -3, -6, -5, -5, -6, -4, -2, -5, -4, -11, -9, -5, -1, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-89.772, -91.93700000000001, -86.63799999999999, -86.17299999999999, -97.24799999999999, -88.78, -91.56200000000001, -87.365, -93.365, -83.67, -89.959, -90.397, -84.571, -89.39399999999999, -91.54899999999999, -81.063, -90.221, -82.40899999999999, -87.57700000000001, -88.353, -83.822, -86.255, -89.52600000000001, -83.117, -86.14399999999999, -85.82700000000001, -88.73299999999999, -83.329, -88.176, -87.995, -90.566, -84.84299999999999, -88.75299999999999, -90.178]"
