Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,20mph,lr,opposite,2,1624829437.507840000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829437.507840000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829437.516452.jpg,42.338058666666676,-71.08694933333334,12405,19,8,8,60,"[6840, 0, 6702, 9339, 0, 7589, 6548, 7591, 6430, 9967, 8219, 6655, 9855, 6347, 12405, 6447, 6984, 9739, 9750, 6744, 6112, 10046, 7696, 6224, 9720, 10073, 5608, 0, 6482, 6020, 6554]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",8.505844013969668,-7.777226508033487,"[-5, 0, -4, -2, 0, -4, -4, -4, -5, -1, -2, -2, -1, -5, 1, -4, -5, -1, 0, -4, -6, -2, -4, -6, -1, 0, -8, 0, -5, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829437.608696000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829437.608696000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829437.616452.jpg,42.338058666666676,-71.08694933333334,12405,19,8,8,60,"[6840, 0, 6702, 9339, 0, 7589, 6548, 7591, 6430, 9967, 8219, 6655, 9855, 6347, 12405, 6447, 6984, 9739, 9750, 6744, 6112, 10046, 7696, 6224, 9720, 10073, 5608, 0, 6482, 6020, 6554]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",8.505844013969668,-7.777226508033487,"[-5, 0, -4, -2, 0, -4, -4, -4, -5, -1, -2, -2, -1, -5, 1, -4, -5, -1, 0, -4, -6, -2, -4, -6, -1, 0, -8, 0, -5, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829437.709599000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829437.709599000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829437.716452.jpg,42.33805866666667,-71.08694933333334,12405,19,8,8,60,"[6840, 0, 6702, 9339, 0, 7589, 6548, 7591, 6430, 9967, 8219, 6655, 9855, 6347, 12405, 6447, 6984, 9739, 9750, 6744, 6112, 10046, 7696, 6224, 9720, 10073, 5608, 0, 6482, 6020, 6554]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",8.505844013969668,-7.777226508822979,"[-5, 0, -4, -2, 0, -4, -4, -4, -5, -1, -2, -2, -1, -5, 1, -4, -5, -1, 0, -4, -6, -2, -4, -6, -1, 0, -8, 0, -5, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829437.810439000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829437.810439000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829437.8164518.jpg,42.338058666666676,-71.08694933333334,12405,19,8,8,60,"[6840, 0, 6702, 9339, 0, 7589, 6548, 7591, 6430, 9967, 8219, 6655, 9855, 6347, 12405, 6447, 6984, 9739, 9750, 6744, 6112, 10046, 7696, 6224, 9720, 10073, 5608, 0, 6482, 6020, 6554]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",8.505844013969668,-7.777226508033487,"[-5, 0, -4, -2, 0, -4, -4, -4, -5, -1, -2, -2, -1, -5, 1, -4, -5, -1, 0, -4, -6, -2, -4, -6, -1, 0, -8, 0, -5, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829437.911314000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829437.911314000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829437.9164517.jpg,42.338058666666676,-71.08694933333334,12405,19,8,8,60,"[6840, 0, 6702, 9339, 0, 7589, 6548, 7591, 6430, 9967, 8219, 6655, 9855, 6347, 12405, 6447, 6984, 9739, 9750, 6744, 6112, 10046, 7696, 6224, 9720, 10073, 5608, 0, 6482, 6020, 6554]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 61, 62, 63]",8.505844013969668,-7.777226508033487,"[-5, 0, -4, -2, 0, -4, -4, -4, -5, -1, -2, -2, -1, -5, 1, -4, -5, -1, 0, -4, -6, -2, -4, -6, -1, 0, -8, 0, -5, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.012150000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.012150000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.0164516.jpg,42.33805866666667,-71.08694933333334,13508,19,8,8,45,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226508822979,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.112998000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.112998000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.1164515.jpg,42.33805866666666,-71.08694933333334,13508,19,8,8,45,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226509612471,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.213883000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.213883000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.2164514.jpg,42.33805866666667,-71.08694933333334,13508,19,8,8,45,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226508822979,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.314738000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.314738000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.3164513.jpg,42.33805866666667,-71.08694933333334,13508,19,8,8,45,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226508822979,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.516454000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.516454000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.5164511.jpg,42.33805866666667,-71.08694933333334,13508,19,8,8,45,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226508822979,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.617286000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.617286000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.616451.jpg,42.33805866666667,-71.08694933333334,13508,19,8,8,45,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226508822979,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.718151000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.718151000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.716451.jpg,42.33805866666667,-71.08694933333334,13508,19,8,8,45,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226508822979,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.819005000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.819005000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.8164508.jpg,42.33805866666667,-71.08694933333334,13508,19,8,8,45,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226508822979,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.415603000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.415603000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.4164512.jpg,42.33805866666667,-71.08694933333334,13508,19,8,8,45,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226508822979,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
Cat1,20mph,lr,opposite,2,1624829438.919879000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1624829438.919879000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_2/camera_images/1624829438.9164507.jpg,42.338058666666676,-71.08694933333334,13508,19,7,8,50,"[6580, 0, 6763, 8137, 5380, 7719, 7621, 6725, 5835, 10054, 7695, 6430, 9897, 6372, 5886, 13508, 7533, 6269, 9914, 10079, 6614, 6252, 9977, 6640, 7229, 8784, 10268, 5668, 5862, 6407, 6503, 6060, 6799]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 63]",8.505844013969668,-7.777226508033487,"[-5, 0, -4, -4, -7, -4, -5, -4, -5, -1, -4, -4, 0, -4, -11, 0, -5, -7, 0, -1, -4, -8, 0, -4, -6, 0, 0, -9, -11, -5, -6, -6, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.586, -92.124, -85.854, -86.991, -95.199, -86.31200000000001, -88.88799999999999, -84.454, -90.811, -83.99799999999999, -89.39, -88.26, -81.34100000000001, -88.811, -91.14299999999999, -80.47399999999999, -89.041, -81.482, -84.088, -87.78200000000001, -82.40700000000001, -87.156, -88.25399999999999, -80.97800000000001, -86.06700000000001, -84.40700000000001, -87.146, -83.926, -83.49700000000001, -87.169, -89.792, -84.306, -89.54299999999999, -86.947]"
